2023-04-26 11:52:08,761 INFO Experiment: neigh_price_impact
2023-04-26 11:52:08,764 INFO Tickers: ['AAPL', 'MSFT', 'AMZN', 'FB', 'BRK.B', 'JPM', 'GOOG', 'GOOGL', 'JNJ', 'V', 'PG', 'XOM', 'BAC', 'T', 'UNH', 'DIS', 'MA', 'INTC', 'VZ', 'HD', 'MRK', 'CVX', 'WFC', 'PFE', 'KO', 'CMCSA', 'CSCO', 'PEP', 'BA', 'C', 'WMT', 'ADBE', 'MDT', 'ABT', 'MCD', 'BMY', 'AMGN', 'CRM', 'NVDA', 'PM', 'NFLX', 'ABBV', 'ACN', 'COST', 'PYPL', 'TMO', 'AVGO', 'HON', 'UNP', 'NKE', 'UTX', 'ORCL', 'IBM', 'TXN', 'NEE', 'LIN', 'SBUX', 'LLY', 'QCOM', 'MMM', 'GE', 'CVS', 'DHR', 'LMT', 'AMT', 'MO', 'LOW', 'USB', 'BKNG', 'AXP', 'FIS', 'GILD', 'UPS', 'CAT', 'MDLZ', 'CHTR', 'TFC', 'ANTM', 'GS', 'CI', 'TJX', 'ADP', 'BDX', 'CME', 'CB', 'PNC', 'COP', 'INTU', 'ISRG', 'D', 'SPGI', 'FISV', 'DUK', 'SYK', 'SO', 'TGT', 'MS', 'BSX', 'AGN', 'RTN']
2023-04-26 12:12:03,156 INFO Negative OS: -0.5782813637562798 --- ticker AMZN, ADP, MSFT, MDLZ, INTC --- day 2017-06-26 --- time 50400
2023-04-26 12:12:22,031 INFO Negative OS: -0.3255287461439409 --- ticker AMZN, FB, CRM, NKE, CMCSA --- day 2017-06-28 --- time 50400
2023-04-26 12:12:29,754 INFO Negative OS: -0.24035398067156133 --- ticker AMZN, CRM, SBUX, V, CSCO --- day 2017-06-29 --- time 45000
2023-04-26 12:12:32,775 INFO Negative OS: -0.12056001624741475 --- ticker AMZN, INTC, SBUX, V, ABBV --- day 2017-06-29 --- time 52200
2023-04-26 12:12:47,269 INFO Negative OS: -0.23191262169400773 --- ticker BRK.B, GE, UTX, AXP, BA --- day 2017-07-03 --- time 41400
2023-04-26 12:12:48,101 INFO Negative OS: -0.17991583678062972 --- ticker MCD, HD, HON, UPS, MMM --- day 2017-07-03 --- time 43200
2023-04-26 12:12:56,762 INFO Negative OS: -0.4751462539623841 --- ticker GOOG, SBUX, CSCO, MSFT, ORCL --- day 2017-07-05 --- time 46800
2023-04-26 12:13:13,621 INFO Negative OS: -0.4434979833957504 --- ticker AMZN, ADBE, MSFT, CSCO, INTC --- day 2017-07-07 --- time 41400
2023-04-26 12:13:14,838 INFO Negative OS: -0.09888782297945031 --- ticker AMZN, SBUX, ADBE, GOOG, MSFT --- day 2017-07-07 --- time 45000
2023-04-26 12:13:24,055 INFO Negative OS: -0.30881161843569993 --- ticker AMZN, MA, MSFT, T, MRK --- day 2017-07-10 --- time 45000
2023-04-26 12:13:24,649 INFO Negative OS: -0.7628187758081388 --- ticker AMZN, V, HD, UTX, MSFT --- day 2017-07-10 --- time 46800
2023-04-26 12:13:40,597 INFO Negative OS: -0.33007921000829854 --- ticker GOOG, GOOGL, INTC, MSFT, TXN --- day 2017-07-12 --- time 39600
2023-04-26 12:13:40,603 INFO Negative OS: -0.10377664684021637 --- ticker GOOGL, GOOG, INTC, MSFT, CSCO --- day 2017-07-12 --- time 39600
2023-04-26 12:13:41,837 INFO Negative OS: -0.5533900894573456 --- ticker AMZN, V, CVS, MDT, DHR --- day 2017-07-12 --- time 43200
2023-04-26 12:13:42,428 INFO Negative OS: -0.06477529593944853 --- ticker AMZN, MSFT, SBUX, V, AAPL --- day 2017-07-12 --- time 45000
2023-04-26 12:13:42,452 INFO Negative OS: -0.10375193720720777 --- ticker GOOGL, GOOG, MSFT, CRM, ORCL --- day 2017-07-12 --- time 45000
2023-04-26 12:13:43,008 INFO Negative OS: -0.4294320503109712 --- ticker AMZN, MSFT, AAPL, HD, QCOM --- day 2017-07-12 --- time 46800
2023-04-26 12:13:44,112 INFO Negative OS: -0.8716142267070126 --- ticker AMZN, GOOG, MDT, HD, DIS --- day 2017-07-12 --- time 50400
2023-04-26 12:13:50,049 INFO Negative OS: -0.018230837502932307 --- ticker GOOGL, GOOG, FB, MSFT, AAPL --- day 2017-07-13 --- time 41400
2023-04-26 12:13:50,626 INFO Negative OS: -0.29586560265684936 --- ticker GOOGL, GOOG, AAPL, MSFT, V --- day 2017-07-13 --- time 43200
2023-04-26 12:13:53,689 INFO Negative OS: -0.2202646346131456 --- ticker GOOGL, ADBE, GOOG, MSFT, CRM --- day 2017-07-13 --- time 52200
2023-04-26 12:14:00,106 INFO Negative OS: -0.043424052418551184 --- ticker AMZN, ORCL, FB, MDT, COST --- day 2017-07-14 --- time 45000
2023-04-26 12:14:01,222 INFO Negative OS: -0.12967480635824646 --- ticker GOOG, V, AMZN, FB, NKE --- day 2017-07-14 --- time 48600
2023-04-26 12:14:02,400 INFO Negative OS: -0.5358008086719517 --- ticker GOOG, CVX, MO, ABT, FB --- day 2017-07-14 --- time 52200
2023-04-26 12:14:07,794 INFO Negative OS: -0.12769934837950458 --- ticker AMZN, MSFT, INTC, UNP, AAPL --- day 2017-07-17 --- time 41400
2023-04-26 12:14:08,402 INFO Negative OS: -0.4421359823918609 --- ticker AMZN, MDLZ, ORCL, ADP, TXN --- day 2017-07-17 --- time 43200
2023-04-26 12:14:09,148 INFO Negative OS: -0.033003869944908226 --- ticker ADP, KO, VZ, CSCO, MDLZ --- day 2017-07-17 --- time 45000
2023-04-26 12:14:09,504 INFO Negative OS: -0.2760640121482061 --- ticker GOOGL, V, MRK, PEP, KO --- day 2017-07-17 --- time 46800
2023-04-26 12:14:16,153 INFO Negative OS: -0.3011485284528166 --- ticker AMZN, CRM, MSFT, INTU, GOOG --- day 2017-07-18 --- time 39600
2023-04-26 12:14:18,535 INFO Negative OS: -0.16494395176208254 --- ticker AMZN, TXN, FB, MDLZ, INTC --- day 2017-07-18 --- time 46800
2023-04-26 12:14:20,378 INFO Negative OS: -1.3740455467152195 --- ticker AMZN, MSFT, BMY, UNP, SBUX --- day 2017-07-18 --- time 52200
2023-04-26 12:14:26,280 INFO Negative OS: -0.18474878009316043 --- ticker AAPL, MSFT, MA, CSCO, GOOGL --- day 2017-07-19 --- time 43200
2023-04-26 12:14:26,837 INFO Negative OS: -0.320996816498305 --- ticker AMZN, V, MDLZ, KO, XOM --- day 2017-07-19 --- time 45000
2023-04-26 12:14:41,347 INFO Negative OS: -1.6333913951755625 --- ticker GOOG, GOOGL, FB, AMZN, ADBE --- day 2017-07-21 --- time 36000
2023-04-26 12:14:42,810 INFO Negative OS: -0.3897542297419303 --- ticker AMGN, BMY, GILD, MDT, MRK --- day 2017-07-21 --- time 39600
2023-04-26 12:14:45,060 INFO Negative OS: -0.6451154165964066 --- ticker AMZN, ORCL, CSCO, KO, MDT --- day 2017-07-21 --- time 46800
2023-04-26 12:14:46,260 INFO Negative OS: -0.2774399048331655 --- ticker GOOGL, GOOG, COST, ADP, MRK --- day 2017-07-21 --- time 50400
2023-04-26 12:14:46,400 INFO Negative OS: -1.8403628821698996 --- ticker COST, GOOGL, ORCL, MRK, CSCO --- day 2017-07-21 --- time 50400
2023-04-26 12:14:53,282 INFO Negative OS: -0.23921795144561186 --- ticker GOOGL, V, CSCO, ORCL, MDLZ --- day 2017-07-24 --- time 45000
2023-04-26 12:14:58,946 INFO Negative OS: -0.21674828434761562 --- ticker AMZN, AAPL, MSFT, FB, INTC --- day 2017-07-25 --- time 36000
2023-04-26 12:15:07,976 INFO Negative OS: -0.4672853145131588 --- ticker GOOGL, GOOG, FB, MSFT, AMZN --- day 2017-07-26 --- time 36000
2023-04-26 12:15:09,909 INFO Negative OS: -0.9692850244674192 --- ticker AMZN, MSFT, MDLZ, ORCL, BMY --- day 2017-07-26 --- time 41400
2023-04-26 12:15:10,520 INFO Negative OS: -0.028338776043197234 --- ticker AMZN, AAPL, CSCO, V, DIS --- day 2017-07-26 --- time 43200
2023-04-26 12:15:11,616 INFO Negative OS: -0.11325657800470146 --- ticker AMZN, V, MA, MDLZ, GOOG --- day 2017-07-26 --- time 46800
2023-04-26 12:15:11,632 INFO Negative OS: -2.2152578059579175 --- ticker GOOG, MSFT, V, AAPL, MDLZ --- day 2017-07-26 --- time 46800
2023-04-26 12:15:12,182 INFO Negative OS: -0.1917402952156877 --- ticker GOOG, GOOGL, BSX, GILD, QCOM --- day 2017-07-26 --- time 48600
2023-04-26 12:15:12,187 INFO Negative OS: -2.2435595516479143 --- ticker GOOGL, GOOG, BSX, GILD, QCOM --- day 2017-07-26 --- time 48600
2023-04-26 12:15:13,420 INFO Negative OS: -0.5568785825799552 --- ticker AMZN, MDLZ, GE, QCOM, MSFT --- day 2017-07-26 --- time 52200
2023-04-26 12:15:13,443 INFO Negative OS: -0.3078072072888096 --- ticker GOOG, GOOGL, NFLX, INTC, MSFT --- day 2017-07-26 --- time 52200
2023-04-26 12:15:13,449 INFO Negative OS: -0.9907362101427586 --- ticker GOOGL, GOOG, INTC, MSFT, NFLX --- day 2017-07-26 --- time 52200
2023-04-26 12:15:18,646 INFO Negative OS: -0.12016981087176615 --- ticker BSX, MDT, INTC, ABT, GILD --- day 2017-07-27 --- time 39600
2023-04-26 12:15:20,552 INFO Negative OS: -0.4254854504591792 --- ticker ADP, CRM, NFLX, IBM, MCD --- day 2017-07-27 --- time 45000
2023-04-26 12:15:22,838 INFO Negative OS: -0.16038989013240612 --- ticker CHTR, UNP, SBUX, CVS, LOW --- day 2017-07-27 --- time 50400
2023-04-26 12:15:23,576 INFO Negative OS: -0.2088169244453726 --- ticker GILD, AMGN, QCOM, CSCO, ABT --- day 2017-07-27 --- time 52200
2023-04-26 12:15:37,825 INFO Negative OS: -0.3283114061172212 --- ticker GOOGL, GOOG, AMZN, PYPL, AAPL --- day 2017-07-31 --- time 41400
2023-04-26 12:15:39,660 INFO Negative OS: -0.2285928166746516 --- ticker GOOG, PYPL, ORCL, MSFT, QCOM --- day 2017-07-31 --- time 46800
2023-04-26 12:15:47,141 INFO Negative OS: -0.5374028387328664 --- ticker GOOGL, ORCL, GOOG, QCOM, AVGO --- day 2017-08-01 --- time 41400
2023-04-26 12:16:05,382 INFO Negative OS: -0.04742206636098256 --- ticker GOOGL, TXN, MSFT, ORCL, AAPL --- day 2017-08-03 --- time 41400
2023-04-26 12:16:05,980 INFO Negative OS: -0.04157360346127925 --- ticker GOOGL, QCOM, INTC, CSCO, TXN --- day 2017-08-03 --- time 43200
2023-04-26 12:16:06,555 INFO Negative OS: -1.4171937902969272 --- ticker GOOGL, GOOG, SBUX, V, MSFT --- day 2017-08-03 --- time 45000
2023-04-26 12:16:07,625 INFO Negative OS: -0.13485212784554124 --- ticker AMZN, NKE, CSCO, GOOG, CVS --- day 2017-08-03 --- time 48600
2023-04-26 12:16:07,641 INFO Negative OS: -3.5996541346533437 --- ticker GOOG, QCOM, CSCO, MSFT, HD --- day 2017-08-03 --- time 48600
2023-04-26 12:16:08,259 INFO Negative OS: -0.898829778547851 --- ticker GOOGL, GOOG, AAPL, FB, MSFT --- day 2017-08-03 --- time 50400
2023-04-26 12:16:16,524 INFO Negative OS: -0.5454312007564577 --- ticker GOOG, HON, ORCL, PG, MSFT --- day 2017-08-04 --- time 48600
2023-04-26 12:16:17,088 INFO Negative OS: -0.19128264449560106 --- ticker GOOG, MSFT, ORCL, MA, V --- day 2017-08-04 --- time 50400
2023-04-26 12:16:25,034 INFO Negative OS: -0.16107488962741945 --- ticker GOOG, MSFT, V, CMCSA, AAPL --- day 2017-08-07 --- time 48600
2023-04-26 12:16:25,570 INFO Negative OS: -0.5942871067251827 --- ticker GOOG, CSCO, AAPL, CMCSA, TXN --- day 2017-08-07 --- time 50400
2023-04-26 12:16:26,107 INFO Negative OS: -0.592880590047296 --- ticker AMZN, AAPL, MSFT, V, AXP --- day 2017-08-07 --- time 52200
2023-04-26 12:16:32,574 INFO Negative OS: -0.3003763339272929 --- ticker GOOGL, GOOG, MSFT, CMCSA, MCD --- day 2017-08-08 --- time 45000
2023-04-26 12:16:33,699 INFO Negative OS: -0.3989548731585495 --- ticker GOOGL, V, PYPL, MCD, MSFT --- day 2017-08-08 --- time 48600
2023-04-26 12:16:34,309 INFO Negative OS: -0.2272228963971279 --- ticker GOOGL, GOOG, MSFT, SBUX, PM --- day 2017-08-08 --- time 50400
2023-04-26 12:16:34,925 INFO Negative OS: -0.18163186292313194 --- ticker GOOGL, MSFT, MA, PG, V --- day 2017-08-08 --- time 52200
2023-04-26 12:16:39,056 INFO Negative OS: -0.033284637741950895 --- ticker AMZN, INTC, CSCO, ORCL, MSFT --- day 2017-08-09 --- time 37800
2023-04-26 12:16:39,304 INFO Negative OS: -0.7852099359725999 --- ticker GE, KO, IBM, CVS, BA --- day 2017-08-09 --- time 37800
2023-04-26 12:16:40,996 INFO Negative OS: -0.039915807397389313 --- ticker AMZN, ORCL, V, NKE, ABT --- day 2017-08-09 --- time 43200
2023-04-26 12:16:42,244 INFO Negative OS: -0.3511043742177413 --- ticker GOOG, CSCO, ORCL, CMCSA, MSFT --- day 2017-08-09 --- time 46800
2023-04-26 12:16:42,807 INFO Negative OS: -0.23487663214250754 --- ticker AMZN, ORCL, V, MSFT, QCOM --- day 2017-08-09 --- time 48600
2023-04-26 12:16:59,202 INFO Negative OS: -0.012604567788535137 --- ticker AMZN, GOOGL, GOOG, PM, V --- day 2017-08-11 --- time 41400
2023-04-26 12:16:59,842 INFO Negative OS: -1.1101794360679142 --- ticker AMZN, QCOM, CSCO, AVGO, INTC --- day 2017-08-11 --- time 43200
2023-04-26 12:16:59,864 INFO Negative OS: -0.9130689916957586 --- ticker GOOG, GOOGL, GE, CMCSA, CSCO --- day 2017-08-11 --- time 43200
2023-04-26 12:16:59,870 INFO Negative OS: -0.389783618619691 --- ticker GOOGL, GOOG, PFE, GE, CSCO --- day 2017-08-11 --- time 43200
2023-04-26 12:17:01,021 INFO Negative OS: -0.7328239563204886 --- ticker GOOGL, GOOG, QCOM, V, SBUX --- day 2017-08-11 --- time 46800
2023-04-26 12:17:01,614 INFO Negative OS: -0.32620871229149007 --- ticker GOOGL, GOOG, ABBV, AMZN, V --- day 2017-08-11 --- time 48600
2023-04-26 12:17:02,832 INFO Negative OS: -0.22971820393655462 --- ticker AMZN, MA, DHR, NKE, IBM --- day 2017-08-11 --- time 52200
2023-04-26 12:17:02,855 INFO Negative OS: -1.1779534981002149 --- ticker GOOG, GOOGL, COST, ORCL, MA --- day 2017-08-11 --- time 52200
2023-04-26 12:17:09,340 INFO Negative OS: -4.2962945354245505 --- ticker AMZN, MRK, MDLZ, ABBV, SBUX --- day 2017-08-14 --- time 45000
2023-04-26 12:17:10,449 INFO Negative OS: -0.06338127815662675 --- ticker GOOG, ABT, MDT, V, UTX --- day 2017-08-14 --- time 48600
2023-04-26 12:17:11,651 INFO Negative OS: -0.13935881031424424 --- ticker AMZN, ADBE, INTC, MA, V --- day 2017-08-14 --- time 52200
2023-04-26 12:17:16,481 INFO Negative OS: -1.0922153200613578 --- ticker KO, DIS, PG, MDLZ, CMCSA --- day 2017-08-15 --- time 39600
2023-04-26 12:17:17,566 INFO Negative OS: -0.3610969242691162 --- ticker GOOG, MSFT, V, TXN, ABBV --- day 2017-08-15 --- time 43200
2023-04-26 12:17:19,820 INFO Negative OS: -0.30309624794202894 --- ticker GOOG, GE, ORCL, UNP, V --- day 2017-08-15 --- time 50400
2023-04-26 12:17:20,038 INFO Negative OS: -1.2226336924192958 --- ticker MDLZ, ORCL, GE, GOOG, XOM --- day 2017-08-15 --- time 50400
2023-04-26 12:17:23,834 INFO Negative OS: -0.311962586967639 --- ticker GOOG, GOOGL, MSFT, INTC, CRM --- day 2017-08-16 --- time 36000
2023-04-26 12:17:23,839 INFO Negative OS: -1.7950537743986925 --- ticker GOOGL, GOOG, MSFT, INTC, CRM --- day 2017-08-16 --- time 36000
2023-04-26 12:17:24,459 INFO Negative OS: -2.3362590214387366 --- ticker GOOGL, GOOG, MSFT, AMGN, ORCL --- day 2017-08-16 --- time 37800
2023-04-26 12:17:25,706 INFO Negative OS: -0.17234465159612977 --- ticker BRK.B, T, ABBV, MDLZ, DHR --- day 2017-08-16 --- time 41400
2023-04-26 12:17:26,287 INFO Negative OS: -0.14131174605171304 --- ticker AMZN, MSFT, INTC, CMCSA, AMGN --- day 2017-08-16 --- time 43200
2023-04-26 12:17:34,375 INFO Negative OS: -0.002569074968405527 --- ticker AMZN, QCOM, ORCL, V, INTC --- day 2017-08-17 --- time 39600
2023-04-26 12:17:35,040 INFO Negative OS: -0.31244820743322377 --- ticker AMZN, PG, ORCL, NKE, BSX --- day 2017-08-17 --- time 41400
2023-04-26 12:17:36,354 INFO Negative OS: -0.31501935273254666 --- ticker AMZN, INTC, NKE, SBUX, GOOG --- day 2017-08-17 --- time 45000
2023-04-26 12:17:39,015 INFO Negative OS: -0.04416495880378846 --- ticker GOOGL, GOOG, UNP, MCD, ORCL --- day 2017-08-17 --- time 52200
2023-04-26 12:17:45,976 INFO Negative OS: -0.13278182436662567 --- ticker GOOGL, GOOG, V, TXN, BA --- day 2017-08-18 --- time 45000
2023-04-26 12:17:47,985 INFO Negative OS: -0.7751731572069847 --- ticker GOOGL, GOOG, AMZN, PFE, CSCO --- day 2017-08-18 --- time 50400
2023-04-26 12:17:56,083 INFO Negative OS: -0.5185750448452735 --- ticker GOOG, ORCL, SBUX, CSCO, CVS --- day 2017-08-21 --- time 46800
2023-04-26 12:18:04,480 INFO Negative OS: -0.23858036342974143 --- ticker AMZN, V, VZ, T, MSFT --- day 2017-08-22 --- time 45000
2023-04-26 12:18:07,169 INFO Negative OS: -0.6917053936391582 --- ticker ADP, VZ, T, BMY, CAT --- day 2017-08-22 --- time 52200
2023-04-26 12:18:10,413 INFO Negative OS: -0.1391686162236685 --- ticker AAPL, PYPL, CMCSA, MSFT, CHTR --- day 2017-08-23 --- time 36000
2023-04-26 12:18:13,997 INFO Negative OS: -0.8896959625991712 --- ticker AMZN, MSFT, ORCL, DUK, V --- day 2017-08-23 --- time 46800
2023-04-26 12:18:22,381 INFO Negative OS: -0.11076283413623567 --- ticker AMZN, TXN, GOOG, CSCO, MSFT --- day 2017-08-24 --- time 45000
2023-04-26 12:18:22,974 INFO Negative OS: -0.08339236993854171 --- ticker AMZN, ORCL, BMY, V, ABT --- day 2017-08-24 --- time 46800
2023-04-26 12:18:30,901 INFO Negative OS: -0.03210721239950409 --- ticker GOOG, CMCSA, GOOGL, V, ABT --- day 2017-08-25 --- time 43200
2023-04-26 12:18:33,770 INFO Negative OS: -0.14052685613145965 --- ticker AMZN, SBUX, TXN, DHR, PYPL --- day 2017-08-25 --- time 52200
2023-04-26 12:18:37,771 INFO Negative OS: -0.2369778993707501 --- ticker GOOG, GOOGL, TXN, QCOM, INTC --- day 2017-08-28 --- time 37800
2023-04-26 12:18:39,669 INFO Negative OS: -0.022329190437464952 --- ticker GOOGL, ORCL, V, INTC, MSFT --- day 2017-08-28 --- time 43200
2023-04-26 12:18:40,752 INFO Negative OS: -0.0627511284294886 --- ticker GOOG, QCOM, V, DIS, ORCL --- day 2017-08-28 --- time 46800
2023-04-26 12:18:41,893 INFO Negative OS: -0.018198092422048617 --- ticker AMZN, ABT, HD, MDT, PYPL --- day 2017-08-28 --- time 50400
2023-04-26 12:18:47,901 INFO Negative OS: -0.01819356202290634 --- ticker AMZN, CSCO, TXN, ADBE, QCOM --- day 2017-08-29 --- time 41400
2023-04-26 12:18:47,928 INFO Negative OS: -3.0910332690681948 --- ticker GOOGL, QCOM, BSX, V, T --- day 2017-08-29 --- time 41400
2023-04-26 12:18:49,592 INFO Negative OS: -0.5014455136784954 --- ticker AAPL, FB, GOOG, CSCO, ORCL --- day 2017-08-29 --- time 46800
2023-04-26 12:18:51,321 INFO Negative OS: -0.5093745208960854 --- ticker GOOG, BMY, V, VZ, UNP --- day 2017-08-29 --- time 52200
2023-04-26 12:18:57,707 INFO Negative OS: -0.849498574798367 --- ticker GOOG, QCOM, SBUX, INTC, PFE --- day 2017-08-30 --- time 45000
2023-04-26 12:18:58,252 INFO Negative OS: -0.07287971683677519 --- ticker XOM, MCD, DUK, CAT, KO --- day 2017-08-30 --- time 46800
2023-04-26 12:18:59,415 INFO Negative OS: -0.08732179248516303 --- ticker GOOG, V, QCOM, ORCL, MSFT --- day 2017-08-30 --- time 50400
2023-04-26 12:19:03,466 INFO Negative OS: -0.09398028667175473 --- ticker AMZN, GOOGL, CMCSA, GOOG, SBUX --- day 2017-08-31 --- time 36000
2023-04-26 12:19:05,475 INFO Negative OS: -0.3776349120320499 --- ticker AMZN, ORCL, INTU, PG, MSFT --- day 2017-08-31 --- time 41400
2023-04-26 12:19:05,498 INFO Negative OS: -0.24267988790048078 --- ticker GOOG, GOOGL, AMZN, FB, INTU --- day 2017-08-31 --- time 41400
2023-04-26 12:19:06,131 INFO Negative OS: -0.8501375551322166 --- ticker AMZN, MSFT, ADBE, V, CMCSA --- day 2017-08-31 --- time 43200
2023-04-26 12:19:17,925 INFO Negative OS: -0.10454930421995368 --- ticker AMZN, GOOG, PM, AXP, AAPL --- day 2017-09-01 --- time 52200
2023-04-26 12:19:31,813 INFO Negative OS: -0.18715694420490725 --- ticker AMZN, CMCSA, MA, QCOM, TXN --- day 2017-09-06 --- time 37800
2023-04-26 12:19:32,148 INFO Negative OS: -0.3563419833906658 --- ticker DUK, D, SO, MMM, KO --- day 2017-09-06 --- time 37800
2023-04-26 12:19:40,994 INFO Negative OS: -0.0111436854746636 --- ticker JPM, WFC, AXP, USB, C --- day 2017-09-07 --- time 37800
2023-04-26 12:19:43,653 INFO Negative OS: -0.10205849175177195 --- ticker AMZN, PYPL, MSFT, GOOGL, TXN --- day 2017-09-07 --- time 45000
2023-04-26 12:19:44,317 INFO Negative OS: -0.6060456253646618 --- ticker GOOG, GOOGL, CRM, MSFT, CSCO --- day 2017-09-07 --- time 46800
2023-04-26 12:19:44,323 INFO Negative OS: -0.04504790796613056 --- ticker GOOGL, MSFT, GOOG, CAT, TGT --- day 2017-09-07 --- time 46800
2023-04-26 12:19:44,938 INFO Negative OS: -0.8489549052245313 --- ticker GOOG, MSFT, AMZN, IBM, CSCO --- day 2017-09-07 --- time 48600
2023-04-26 12:19:45,545 INFO Negative OS: -0.2666165156587397 --- ticker AMZN, PYPL, INTC, GOOG, GOOGL --- day 2017-09-07 --- time 50400
2023-04-26 12:19:46,225 INFO Negative OS: -0.26247743285588765 --- ticker FB, GOOG, PYPL, TXN, AAPL --- day 2017-09-07 --- time 52200
2023-04-26 12:19:46,525 INFO Negative OS: -0.22529861524406458 --- ticker UPS, UNP, CVX, ABT, CAT --- day 2017-09-07 --- time 52200
2023-04-26 12:19:53,030 INFO Negative OS: -0.587743899372875 --- ticker AMZN, DHR, MSFT, ORCL, UPS --- day 2017-09-08 --- time 45000
2023-04-26 12:19:53,617 INFO Negative OS: -0.06250687681296707 --- ticker AMZN, V, CSCO, TXN, INTC --- day 2017-09-08 --- time 46800
2023-04-26 12:19:54,219 INFO Negative OS: -0.21647714824415898 --- ticker AMZN, CAT, GOOGL, TXN, ADP --- day 2017-09-08 --- time 48600
2023-04-26 12:19:55,487 INFO Negative OS: -0.5059950897830339 --- ticker AMZN, AVGO, MDT, CSCO, ADP --- day 2017-09-08 --- time 52200
2023-04-26 12:20:04,477 INFO Negative OS: -0.42335180813736106 --- ticker GOOGL, V, DHR, XOM, MDLZ --- day 2017-09-11 --- time 52200
2023-04-26 12:20:08,589 INFO Negative OS: -0.646937912410974 --- ticker GOOG, V, ORCL, QCOM, MSFT --- day 2017-09-12 --- time 37800
2023-04-26 12:20:10,481 INFO Negative OS: -0.2323660500113669 --- ticker AMZN, PG, CSCO, MDLZ, MA --- day 2017-09-12 --- time 43200
2023-04-26 12:20:11,700 INFO Negative OS: -0.16391895428525238 --- ticker GOOG, GOOGL, TXN, INTC, MSFT --- day 2017-09-12 --- time 46800
2023-04-26 12:20:11,706 INFO Negative OS: -3.570215019730096 --- ticker GOOGL, GOOG, TXN, QCOM, INTC --- day 2017-09-12 --- time 46800
2023-04-26 12:20:20,663 INFO Negative OS: -1.8542955432926158 --- ticker AMZN, MSFT, GE, GOOGL, QCOM --- day 2017-09-13 --- time 46800
2023-04-26 12:20:21,790 INFO Negative OS: -0.24935122557211886 --- ticker AMZN, FB, SBUX, AAPL, MSFT --- day 2017-09-13 --- time 50400
2023-04-26 12:20:21,812 INFO Negative OS: -0.04202929492844687 --- ticker GOOG, MSFT, V, QCOM, CSCO --- day 2017-09-13 --- time 50400
2023-04-26 12:20:22,415 INFO Negative OS: -0.07552983040780337 --- ticker GOOGL, AAPL, MSFT, FB, NFLX --- day 2017-09-13 --- time 52200
2023-04-26 12:20:28,853 INFO Negative OS: -0.3914016166172696 --- ticker AMZN, NFLX, TGT, MSFT, CRM --- day 2017-09-14 --- time 45000
2023-04-26 12:20:31,138 INFO Negative OS: -0.051204511122244556 --- ticker AMZN, INTC, AXP, AAPL, TGT --- day 2017-09-14 --- time 52200
2023-04-26 12:20:35,855 INFO Negative OS: -0.06813879093011499 --- ticker GOOGL, GOOG, SBUX, CSCO, V --- day 2017-09-15 --- time 39600
2023-04-26 12:20:37,844 INFO Negative OS: -0.41462483510170745 --- ticker PM, MO, KO, MDLZ, PG --- day 2017-09-15 --- time 45000
2023-04-26 12:20:38,833 INFO Negative OS: -0.028132766848125712 --- ticker GOOG, GOOGL, MSFT, WMT, LLY --- day 2017-09-15 --- time 48600
2023-04-26 12:20:38,839 INFO Negative OS: -1.0895346820607688 --- ticker GOOGL, GOOG, MSFT, FB, NKE --- day 2017-09-15 --- time 48600
2023-04-26 12:20:39,997 INFO Negative OS: -0.3091815034759513 --- ticker GOOGL, GILD, GOOG, JNJ, TXN --- day 2017-09-15 --- time 52200
2023-04-26 12:20:44,790 INFO Negative OS: -0.1619948643490765 --- ticker GOOGL, GOOG, INTC, QCOM, IBM --- day 2017-09-18 --- time 39600
2023-04-26 12:20:45,368 INFO Negative OS: -0.05561506890718504 --- ticker AMZN, TXN, MDT, GOOG, MSFT --- day 2017-09-18 --- time 41400
2023-04-26 12:20:47,114 INFO Negative OS: -0.49691988016493593 --- ticker AMGN, PFE, CAT, PG, KO --- day 2017-09-18 --- time 46800
2023-04-26 12:20:47,551 INFO Negative OS: -0.023071288812083646 --- ticker GOOGL, AMZN, GOOG, MSFT, QCOM --- day 2017-09-18 --- time 48600
2023-04-26 12:20:55,472 INFO Negative OS: -1.7494930380865763 --- ticker AMZN, KO, MDT, CSCO, GILD --- day 2017-09-19 --- time 45000
2023-04-26 12:20:57,824 INFO Negative OS: -0.005915895352709866 --- ticker GOOGL, GILD, GOOG, QCOM, MSFT --- day 2017-09-19 --- time 52200
2023-04-26 12:21:03,210 INFO Negative OS: -0.44448912291247256 --- ticker GOOGL, GOOG, ORCL, TXN, QCOM --- day 2017-09-20 --- time 41400
2023-04-26 12:21:04,360 INFO Negative OS: -0.4916570427190081 --- ticker GOOGL, GOOG, MSFT, INTC, CSCO --- day 2017-09-20 --- time 45000
2023-04-26 12:21:10,265 INFO Negative OS: -0.004196290242217016 --- ticker AMZN, GOOGL, GOOG, TXN, FB --- day 2017-09-21 --- time 36000
2023-04-26 12:21:12,209 INFO Negative OS: -0.24036441894839378 --- ticker GOOGL, GOOG, TXN, QCOM, MSFT --- day 2017-09-21 --- time 41400
2023-04-26 12:21:14,401 INFO Negative OS: -0.28207537246460346 --- ticker AMZN, MSFT, BRK.B, CRM, PFE --- day 2017-09-21 --- time 48600
2023-04-26 12:21:18,984 INFO Negative OS: -1.0625338680894543 --- ticker AMZN, GOOG, INTC, ORCL, V --- day 2017-09-22 --- time 36000
